Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742298553414,4.465548E-09,-1.061952,-0.04881952,0,0,0,135.2683
1742298553426,4.621437E-09,-1.099024,-0.05052377,0,0,0,135.3069
1742298553437,4.720154E-09,-1.1225,-0.05160299,0,0,0,135.3069
1742298553452,5.929603E-09,-1.410119,-0.06482527,0,0,0,135.4304
1742298553459,3.190139E-09,-0.758647,-0.03487613,0,0,0,135.4304
1742298553471,4.761938E-09,-1.132436,-0.05205979,0,0,0,135.4242
1742298553481,4.246383E-09,-1.009832,-0.04642349,0,0,0,135.4812
1742298553493,4.680344E-09,-1.113033,-0.05116777,0,0,0,135.4812
1742298553504,4.539636E-09,-1.079571,-0.04962948,0,0,0,135.3862
1742298553514,4.507215E-09,-1.071861,-0.04927504,0,0,0,135.3862
1742298553525,4.714501E-09,-1.121155,-0.05154119,0,0,0,135.3237
1742298553537,4.609847E-09,-1.096268,-0.05039706,0,0,0,135.3349
1742298553547,4.440178E-09,-1.055919,-0.04854216,0,0,0,135.3349
1742298553558,4.611373E-09,-1.09663,-0.05041374,0,0,0,135.3495
1742298553570,4.991111E-09,-1.109737,-0.05456522,0,0,0,135.299
1742298553581,4.77805E-09,-1.062364,-0.05223593,0,0,0,135.299
1742298553592,4.893638E-09,-1.124638,-0.0534996,0,0,0,135.227
1742298553608,6.374082E-09,-1.464868,-0.06968452,0,0,0,135.2046
1742298553614,2.900971E-09,-0.6780871,-0.03171481,0,0,0,135.2046
1742298553625,4.662072E-09,-1.108687,-0.050968,0,0,0,135.234
1742298553636,0,-1.087919,0,0,0,0,135.2238
1742298553647,0,-1.091294,0,0,0,0,135.2238
1742298553659,0,-1.109962,0,0,0,0,135.233
1742298553670,0,-1.0786,0,0,0,0,135.1913
1742298553681,0,-1.080581,0,0,0,0,135.2203
1742298553692,0,-1.092079,0,0,0,0,135.2203
1742298553703,0,-1.107932,0,0,0,0,135.1812
1742298553714,0,-1.075578,0,0,0,0,135.1857
1742298553726,0,-1.101859,0,0,0,0,135.1857
1742298553737,0,-1.091746,0,0,0,0,135.2565
1742298553748,0,-1.06772,0,0,0,0,135.207
1742298553763,0,-1.476336,0,0,0,0,135.1978
1742298553770,0,-0.7043973,0,0,0,0,135.1978
1742298553781,0,-1.082926,0,0,0,0,135.2388
1742298553792,0,-1.090225,0,0,0,0,135.2388
1742298553803,0,-1.085741,0,0,0,0,135.2199
1742298553814,0,-1.089646,0,0,0,0,135.1927
1742298553825,0,-1.122764,0,0,0,0,135.2321
1742298553837,0,-1.146407,0,0,0,0,135.2321
1742298553848,0,-1.037819,0,0,0,0,135.2823
1742298553859,0,-1.056763,0,0,0,0,135.2823
1742298553870,0,-1.135027,0,0,0,0,135.2233
1742298553881,0,-1.0502,0,0,0,0,135.2006
1742298553892,0,-1.120253,0,0,0,0,135.2456
1742298553903,3.318796E-09,-1.067799,-0.03628267,0,0,0,135.1847
1742298553917,4.435194E-09,-1.426992,-0.04848767,0,0,0,135.1847
1742298553925,2.243773E-09,-0.7219179,-0.02453,0,0,0,135.2082
1742298553936,3.391148E-09,-1.117369,-0.03707366,0,0,0,135.2082
1742298553948,3.335145E-09,-1.098916,-0.03646141,0,0,0,135.2345
1742298553959,3.24815E-09,-1.070251,-0.03551033,0,0,0,135.2754
1742298553971,3.48118E-09,-1.175356,-0.03805793,0,0,0,135.2031
1742298553980,2.948478E-09,-0.9954988,-0.03223418,0,0,0,135.2288
1742298553992,3.370654E-09,-1.138039,-0.0368496,0,0,0,135.2288
1742298554004,3.12258E-09,-1.054281,-0.03413754,0,0,0,135.1426
1742298554015,3.2071E-09,-1.082818,-0.03506156,0,0,0,135.1647
1742298554025,3.246763E-09,-1.096209,-0.03549517,0,0,0,135.1647
1742298554038,3.441491E-09,-1.161955,-0.03762403,0,0,0,135.104
1742298554048,3.058134E-09,-1.032522,-0.03343299,0,0,0,135.104
1742298554058,3.240979E-09,-1.094257,-0.03543194,0,0,0,135.1425
1742298554074,0,-1.530605,0,0,0,0,134.9314
1742298554081,0,-0.6369924,0,0,0,0,134.9314
1742298554092,0,-1.071527,0,0,0,0,134.8255
1742298554103,0,-1.120655,0,0,0,0,134.8255
1742298554114,0,-1.062698,0,0,0,0,134.705
1742298554126,0,-1.14004,0,0,0,0,134.705
1742298554136,0,-1.040733,0,0,0,0,134.5365
1742298554148,0,-1.106372,0,0,0,0,134.5194
1742298554159,0,-1.100084,0,0,0,0,134.5194
1742298554171,0,-1.113886,0,0,0,0,134.2026
1742298554181,0,-1.049003,0,0,0,0,134.2026
1742298554192,0,-1.080238,0,0,0,0,133.7643
1742298554203,0,-1.082661,0,0,0,0,133.7643
1742298554214,0,-1.083612,0,0,0,0,133.4361
1742298554230,0,-1.475777,0,0,0,0,132.9187
1742298554237,0,-0.7164832,0,0,0,0,132.9187
1742298554247,0,-1.07702,0,0,0,0,132.4632
1742298554258,0,-1.112415,0,0,0,0,131.7131
1742298554270,0,-1.111718,0,0,0,0,131.7131
1742298554281,0,-1.047453,0,0,0,0,131.2219
1742298554292,0,-1.116005,0,0,0,0,130.5798
1742298554303,0,-1.088135,0,0,0,0,129.8211
1742298554314,0,-1.053869,0,0,0,0,129.8211
1742298554325,3.246327E-09,-1.096062,-0.0354904,0,0,0,128.7232
1742298554336,3.316146E-09,-1.119635,-0.0362537,0,0,0,128.7232
1742298554348,-1.482419E-09,-1.09822,-0.03556027,0,0,0,127.5276
1742298554358,-1.451075E-09,-1.074999,-0.0348084,0,0,0,126.6891
1742298554369,-1.480301E-09,-1.096651,-0.03550946,0,0,0,126.6891
1742298554384,0,-1.4648,0,0,0,0,124.228
1742298554391,0,-0.6750555,0,0,0,0,124.228
1742298554402,0,-1.08786,0,0,0,0,122.8543
1742298554414,0,-1.113798,0,0,0,0,122.8543
1742298554425,0,-1.067603,0,0,0,0,121.3132
1742298554436,0,-1.14053,0,0,0,0,119.7991
1742298554447,0,-1.058676,0,0,0,0,119.7991
1742298554459,0,-1.115456,0,0,0,0,118.4483
1742298554470,0,-1.080002,0,0,0,0,117.3456
1742298554481,0,-1.073234,0,0,0,0,117.3456
1742298554492,0,-1.071467,0,0,0,0,114.1482
1742298554503,0,-1.100545,0,0,0,0,114.1482
1742298554514,0,-1.059608,0,0,0,0,112.6837
1742298554525,0,-1.110276,0,0,0,0,112.6837
1742298554540,0,-1.469734,0,0,0,0,111.4004
1742298554547,0,-0.6946464,0,0,0,0,109.6691
1742298554559,0,-1.119223,0,0,0,0,109.6691
1742298554570,0,-1.078413,0,0,0,0,107.9259
1742298554581,0,-1.129102,0,0,0,0,106.4843
1742298554592,0,-1.05586,0,0,0,0,104.7268
1742298554603,0,-1.087664,0,0,0,0,104.7268
1742298554614,0,-1.07805,0,0,0,0,102.9806
1742298554625,0,-1.105754,0,0,0,0,101.6125
1742298554636,0,-1.080454,0,0,0,0,101.6125
1742298554647,0,-1.102919,0,0,0,0,100.0655
1742298554658,0,-1.108167,0,0,0,0,100.0655
1742298554669,0,-1.082544,0,0,0,0,98.00275
1742298554681,0,-1.118262,0,0,0,0,95.0719
1742298554696,0,-1.409971,0,0,0,0,95.0719
1742298554703,0,-0.7141391,0,0,0,0,93.72742
1742298554714,0,-1.102065,0,0,0,0,93.72742
1742298554725,0,-1.082681,0,0,0,0,92.24548
1742298554736,0,-1.096493,0,0,0,0,90.78387
1742298554747,0,-1.062266,0,0,0,0,90.78387
1742298554759,0,-1.165369,0,0,0,0,89.5531
1742298554769,0,-1.053574,0,0,0,0,88.39618
1742298554780,0,-1.04864,0,0,0,0,88.39618
1742298554791,0,-1.128454,0,0,0,0,87.55188
1742298554802,0,-1.068947,0,0,0,0,86.79285
1742298554814,0,-1.118605,0,0,0,0,86.79285
1742298554825,0,-1.052859,0,0,0,0,86.18506
1742298554836,0,-1.113327,0,0,0,0,85.64783
1742298554851,0,-1.428895,0,0,0,0,85.64783
1742298554858,0,-0.7350048,0,0,0,0,84.95917
1742298554870,0,-1.089812,0,0,0,0,84.42981
1742298554880,0,-1.093717,0,0,0,0,84.07053
1742298554892,0,-1.152783,0,0,0,0,84.07053
1742298554903,0,-1.031708,0,0,0,0,83.81177
1742298554914,0,-1.089812,0,0,0,0,83.85516
1742298554925,0,-1.11319,0,0,0,0,83.85516
1742298554936,0,-1.081798,0,0,0,0,83.90732
1742298554947,0,-1.057547,0,0,0,0,83.99652
1742298554959,0,-1.094659,0,0,0,0,83.99652
1742298554970,0,-1.11369,0,0,0,0,84.19623
1742298554981,0,-1.084721,0,0,0,0,84.29373
1742298554992,0,-1.079443,0,0,0,0,84.37451
1742298555007,0,-1.42553,0,0,0,0,84.37451
1742298555014,0,-0.7379572,0,0,0,0,84.63174
1742298555025,0,-1.086791,0,0,0,0,84.8501
1742298555037,0,-1.114779,0,0,0,0,84.8501
1742298555048,0,-1.074018,0,0,0,0,84.97922
1742298555059,0,-1.078257,0,0,0,0,84.97922
1742298555069,0,-1.113808,0,0,0,0,85.24994
1742298555080,0,-1.095993,0,0,0,0,85.72128
1742298555091,0,-1.080611,0,0,0,0,86.14734
1742298555102,0,-1.078855,0,0,0,0,86.66541
1742298555113,0,-1.090892,0,0,0,0,86.66541
1742298555124,0,-1.06778,0,0,0,0,87.28738
1742298555136,0,-1.111129,0,0,0,0,87.28738
1742298555147,0,-1.10492,0,0,0,0,87.81769
1742298555162,0,-1.466409,0,0,0,0,88.48065
1742298555169,0,-0.6852576,0,0,0,0,88.48065
1742298555180,0,-1.095434,0,0,0,0,89.09073
1742298555191,0,-1.119812,0,0,0,0,89.09073
1742298555204,0,-1.186882,0,0,0,0,89.27261
1742298555213,0,-0.9668641,0,0,0,0,89.41995
1742298555225,0,-1.089852,0,0,0,0,89.41995
1742298555235,0,-1.072704,0,0,0,0,89.47845
1742298555247,0,-1.104322,0,0,0,0,89.47845
1742298555258,0,-1.080532,0,0,0,0,89.461
1742298555269,0,-1.113219,0,0,0,0,89.47617
1742298555280,0,-1.066573,0,0,0,0,89.47617
1742298555291,0,-1.074901,0,0,0,0,89.52661
1742298555303,0,-1.133565,0,0,0,0,89.53802
1742298555317,0,-1.424344,0,0,0,0,89.57977
1742298555324,0,-0.7054761,0,0,0,0,89.57977
1742298555336,0,-1.107706,0,0,0,0,89.54004
1742298555346,0,-1.09047,0,0,0,0,89.56561
1742298555358,0,-1.098396,0,0,0,0,89.56561
1742298555369,0,-1.079267,0,0,0,0,89.57782
1742298555380,0,-1.105842,0,0,0,0,89.53018
1742298555391,0,-1.068594,0,0,0,0,89.53018
1742298555402,0,-1.100437,0,0,0,0,89.58179
1742298555414,0,-1.107088,0,0,0,0,89.57983
1742298555424,0,-1.080513,0,0,0,0,89.5054
1742298555436,0,-1.086918,0,0,0,0,89.5054
1742298555447,0,-1.066268,0,0,0,0,89.54779
1742298555458,0,-1.132408,0,0,0,0,89.54779
1742298555473,0,-1.440726,0,0,0,0,89.56522
1742298555479,0,-0.689594,0,0,0,0,89.56522
1742298555492,0,-1.11884,0,0,0,0,89.54736
1742298555503,0,-1.117477,0,0,0,0,89.54144
1742298555514,0,-1.074813,0,0,0,0,89.54144
1742298555525,0,-1.053624,0,0,0,0,89.5155
1742298555536,0,-1.121901,0,0,0,0,89.5155
1742298555547,0,-1.084408,0,0,0,0,89.56558
1742298555558,0,-1.096454,0,0,0,0,89.57864
1742298555569,0,-1.093648,0,0,0,0,89.57864
1742298555580,0,-1.061982,0,0,0,0,89.57697
1742298555591,0,-1.104881,0,0,0,0,89.56323
1742298555602,0,-1.089509,0,0,0,0,89.57703
1742298555614,0,-1.098171,0,0,0,0,89.57703
1742298555629,0,-1.455107,0,0,0,0,89.58878
1742298555636,0,-0.7117944,0,0,0,0,89.5784
1742298555647,0,-1.079639,0,0,0,0,89.5784
1742298555659,0,-1.226741,0,0,0,0,89.52377
1742298555669,0,-0.9780081,0,0,0,0,89.6709
1742298555681,0,-1.074253,0,0,0,0,89.59598
1742298555692,0,-1.079483,0,0,0,0,89.59598
1742298555702,0,-1.085496,0,0,0,0,89.59598
1742298555714,0,-1.1111,0,0,0,0,89.60266
1742298555725,0,-1.086791,0,0,0,0,89.60266
1742298555736,0,-1.088312,0,0,0,0,89.56903
1742298555747,0,-1.075657,0,0,0,0,89.56219
1742298555758,0,-1.101937,0,0,0,0,89.56219
1742298555769,0,-1.085742,0,0,0,0,89.51007
1742298555784,0,-1.457109,0,0,0,0,89.56421
1742298555791,0,-0.7048484,0,0,0,0,89.58038
1742298555802,0,-1.108668,0,0,0,0,89.58038
1742298555813,0,-1.082102,0,0,0,0,89.55035
1742298555824,0,-1.109904,0,0,0,0,89.56555
1742298555836,0,-1.09201,0,0,0,0,89.56555
1742298555847,0,-1.086938,0,0,0,0,89.52121
1742298555858,0,-1.095866,0,0,0,0,89.52121
1742298555870,0,-1.137047,0,0,0,0,89.48685
1742298555881,0,-1.086321,0,0,0,0,89.50223
1742298555891,-6.492285E-10,-0.9989329,-0.0155737,0,0,0,89.5376
1742298555902,-7.158353E-10,-1.101417,-0.01717146,0,0,0,89.50873
1742298555914,-7.193553E-10,-1.106833,-0.0172559,0,0,0,89.50873
1742298555924,-6.953568E-10,-1.069908,-0.01668022,0,0,0,89.48434
1742298555940,-9.229461E-10,-1.496849,-0.02213963,0,0,0,89.48434
1742298555947,-4.096896E-10,-0.6644412,-0.009827636,0,0,0,89.44983
1742298555958,-7.019301E-10,-1.138402,-0.0168379,0,0,0,89.46268
1742298555969,-6.611253E-10,-1.072224,-0.01585908,0,0,0,89.46268
1742298555979,-6.616876E-10,-1.073136,-0.01587257,0,0,0,89.47156
1742298555991,-6.748679E-10,-1.094512,-0.01618873,0,0,0,89.47156
1742298556002,-6.665749E-10,-1.081062,-0.0159898,0,0,0,89.49231
1742298556013,-6.870259E-10,-1.11423,-0.01648038,0,0,0,89.49231
1742298556025,-6.785335E-10,-1.100457,-0.01627667,0,0,0,89.45221
1742298556036,-6.626494E-10,-1.074696,-0.01589564,0,0,0,89.41821
1742298556047,-6.703373E-10,-1.087164,-0.01608005,0,0,0,89.41821
1742298556057,-6.71928E-10,-1.089743,-0.01611821,0,0,0,89.47668
1742298556069,-6.703073E-10,-1.087115,-0.01607934,0,0,0,89.51288
1742298556080,-6.853384E-10,-1.111493,-0.0164399,0,0,0,89.51288
1742298556095,-8.924061E-10,-1.447319,-0.02140704,0,0,0,89.4606
1742298556102,-4.290091E-10,-0.6957739,-0.01029107,0,0,0,89.45627
1742298556114,-6.924819E-10,-1.123078,-0.01661126,0,0,0,89.47641
1742298556124,-6.200959E-10,-1.063149,-0.01487486,0,0,0,89.47641
1742298556135,-6.375476E-10,-1.09307,-0.0152935,0,0,0,89.5264
1742298556146,-6.442133E-10,-1.104498,-0.01545339,0,0,0,89.51404
1742298556157,-6.254342E-10,-1.072302,-0.01500292,0,0,0,89.51404
1742298556168,-6.314995E-10,-1.0827,-0.01514841,0,0,0,89.49161
1742298556180,-6.404142E-10,-1.097985,-0.01536226,0,0,0,89.49161
1742298556191,-6.325865E-10,-1.084564,-0.01517449,0,0,0,89.52243
1742298556202,-6.423596E-10,-1.10132,-0.01540892,0,0,0,89.52243
1742298556214,-6.427772E-10,-1.102036,-0.01541894,0,0,0,89.495
1742298556224,-6.486648E-10,-1.11213,-0.01556018,0,0,0,89.55518
1742298556235,-6.311791E-10,-1.082151,-0.01514073,0,0,0,89.55518
1742298556250,-8.417761E-10,-1.443218,-0.02019253,0,0,0,89.48886
1742298556257,-4.128687E-10,-0.7078598,-0.009903897,0,0,0,89.48886
1742298556269,-6.392298E-10,-1.095954,-0.01533385,0,0,0,89.48886
1742298556280,-6.698354E-10,-1.148427,-0.01606802,0,0,0,89.44501
1742298556290,-5.955609E-10,-1.021084,-0.01428632,0,0,0,89.44501
1742298556302,-6.419646E-10,-1.100643,-0.01539945,0,0,0,89.44312
1742298556313,-6.334391E-10,-1.086026,-0.01519494,0,0,0,89.44312
1742298556324,-6.25274E-10,-1.072027,-0.01499908,0,0,0,89.55249
1742298556335,-6.527332E-10,-1.119105,-0.01565777,0,0,0,89.55249
1742298556347,-6.409117E-10,-1.098837,-0.01537419,0,0,0,89.52643
1742298556358,-6.291077E-10,-1.0786,-0.01509104,0,0,0,89.4668
1742298556369,-6.264815E-10,-1.074097,-0.01502804,0,0,0,89.4668
1742298556380,-6.328443E-10,-1.085006,-0.01518067,0,0,0,89.49316
1742298556391,-6.453575E-10,-1.10646,-0.01548084,0,0,0,89.51828
1742298556406,-8.488655E-10,-1.455373,-0.02036259,0,0,0,89.44525
1742298556413,-3.989019E-10,-0.6839139,-0.009568861,0,0,0,89.44525
1742298556425,-6.565498E-10,-1.125649,-0.01574932,0,0,0,89.44379
1742298556435,-6.40889E-10,-1.098799,-0.01537365,0,0,0,89.44717
1742298556447,-6.436753E-10,-1.103576,-0.01544049,0,0,0,89.44717
1742298556457,-6.171949E-10,-1.058175,-0.01480527,0,0,0,89.49091
1742298556469,-6.795741E-10,-1.165124,-0.01630163,0,0,0,89.47882
1742298556480,-6.126517E-10,-1.050386,-0.01469629,0,0,0,89.47882
1742298556491,-6.196556E-10,-1.062394,-0.0148643,0,0,0,89.48029
1742298556502,-6.281633E-10,-1.076981,-0.01506838,0,0,0,89.39435
1742298556514,-6.761354E-10,-1.159228,-0.01621914,0,0,0,89.41406
1742298556525,-6.302924E-10,-1.080631,-0.01511946,0,0,0,89.41406
1742298556535,-6.026843E-10,-1.033297,-0.0144572,0,0,0,89.46738
1742298556547,-6.40145E-10,-1.097523,-0.0153558,0,0,0,89.4389
1742298556561,-8.424856E-10,-1.444434,-0.02020955,0,0,0,89.47223
1742298556569,-4.208165E-10,-0.7214862,-0.01009455,0,0,0,89.47223
1742298556579,-6.360997E-10,-1.090587,-0.01525876,0,0,0,89.48416
1742298556591,-6.378164E-10,-1.093531,-0.01529994,0,0,0,89.48416
1742298556601,-6.270649E-10,-1.075097,-0.01504204,0,0,0,89.46619
1742298556613,-6.418678E-10,-1.100477,-0.01539713,0,0,0,89.49112
1742298556624,-6.342059E-10,-1.08734,-0.01521333,0,0,0,89.40881
1742298556636,-6.359793E-10,-1.090381,-0.01525587,0,0,0,89.40881
1742298556647,-6.329185E-10,-1.085133,-0.01518245,0,0,0,89.50092
1742298556658,-6.420218E-10,-1.100741,-0.01540082,0,0,0,89.50092
1742298556668,-6.29829E-10,-1.079836,-0.01510834,0,0,0,89.47198
1742298556680,-6.448885E-10,-1.105656,-0.01546959,0,0,0,89.42386
1742298556691,-6.419416E-10,-1.100603,-0.0153989,0,0,0,89.49658
1742298556702,-6.298058E-10,-1.079797,-0.01510779,0,0,0,89.4693
1742298556717,-8.465941E-10,-1.451478,-0.0203081,0,0,0,89.4693
1742298556724,-4.191971E-10,-0.7187098,-0.0100557,0,0,0,89.44089
1742298556736,-6.562749E-10,-1.125178,-0.01574272,0,0,0,89.44089
1742298556747,-6.290278E-10,-1.078463,-0.01508912,0,0,0,89.43195
1742298556757,-6.233688E-10,-1.06876,-0.01495337,0,0,0,89.31927
1742298556769,-6.378164E-10,-1.093531,-0.01529994,0,0,0,89.31927
1742298556780,-6.308584E-10,-1.081601,-0.01513303,0,0,0,89.31042
1742298556791,-6.415528E-10,-1.099937,-0.01538957,0,0,0,89.21222
1742298556802,-6.291194E-10,-1.07862,-0.01509132,0,0,0,89.12769
1742298556813,-6.344005E-10,-1.087674,-0.015218,0,0,0,89.12769
1742298556824,-6.577568E-10,-1.127718,-0.01577828,0,0,0,89.10464
1742298556835,-6.09104E-10,-1.044303,-0.01461119,0,0,0,89.20239
1742298556846,-6.455526E-10,-1.106794,-0.01548552,0,0,0,89.20239
1742298556857,-6.284151E-10,-1.077412,-0.01507442,0,0,0,88.979
1742298556872,-8.685772E-10,-1.489168,-0.02083544,0,0,0,89.01797
1742298556879,-3.901246E-10,-0.6688652,-0.00935831,0,0,0,88.99506
1742298556891,-6.511653E-10,-1.116417,-0.01562016,0,0,0,88.99506
1742298556902,-6.374503E-10,-1.092903,-0.01529116,0,0,0,88.99847
1742298556913,-6.370724E-10,-1.092255,-0.0152821,0,0,0,88.98502
1742298556924,-6.29245E-10,-1.078835,-0.01509433,0,0,0,88.98502
1742298556935,-6.392927E-10,-1.096062,-0.01533536,0,0,0,88.9845
1742298556947,-6.792023E-10,-1.164486,-0.01629271,0,0,0,88.91034
1742298556957,-5.926712E-10,-1.01613,-0.014217,0,0,0,88.91034
1742298556969,-6.747678E-10,-1.156884,-0.01618633,0,0,0,88.94412
1742298556979,-5.893011E-10,-1.010352,-0.01413616,0,0,0,88.94412
1742298556991,-6.320087E-10,-1.083573,-0.01516063,0,0,0,88.90198
1742298557002,-6.331188E-10,-1.085477,-0.01518726,0,0,0,88.90198
1742298557013,-6.678386E-10,-1.145003,-0.01602011,0,0,0,88.94397
1742298557028,-8.283356E-10,-1.420174,-0.01987012,0,0,0,88.97678
1742298557035,-4.127605E-10,-0.7076742,-0.0099013,0,0,0,88.97678
1742298557047,-6.532708E-10,-1.120027,-0.01567066,0,0,0,88.93787
1742298557057,-6.094648E-10,-1.044922,-0.01461985,0,0,0,88.93787
1742298557068,-6.425481E-10,-1.101643,-0.01541345,0,0,0,88.89307
1742298557080,-6.371126E-10,-1.092324,-0.01528306,0,0,0,88.96713
1742298557091,-6.452092E-10,-1.106205,-0.01547728,0,0,0,88.94888
1742298557102,-6.344118E-10,-1.087694,-0.01521827,0,0,0,89.005
1742298557113,-6.261036E-10,-1.073449,-0.01501898,0,0,0,89.005
1742298557124,-6.317626E-10,-1.083151,-0.01515472,0,0,0,89.02615
1742298557135,-6.427658E-10,-1.102016,-0.01541867,0,0,0,88.93106
1742298557146,-6.3749E-10,-1.092971,-0.01529211,0,0,0,88.93106
1742298557158,-6.375132E-10,-1.093011,-0.01529267,0,0,0,88.95282
1742298557168,-6.302806E-10,-1.080611,-0.01511917,0,0,0,88.95282
1742298557184,-8.614764E-10,-1.476994,-0.0206651,0,0,0,88.96027
1742298557190,-3.969967E-10,-0.6806473,-0.009523158,0,0,0,88.96027
1742298557202,-9.99688E-10,-1.131858,-0.02398052,0,0,0,88.83212
1742298557212,-9.42607E-10,-1.06723,-0.02261126,0,0,0,88.83212
1742298557224,-9.712167E-10,-1.099622,-0.02329755,0,0,0,88.87219
1742298557235,-9.532295E-10,-1.079257,-0.02286607,0,0,0,88.90314
1742298557246,-9.743534E-10,-1.103174,-0.02337279,0,0,0,88.90314
1742298557257,-9.498587E-10,-1.075441,-0.02278522,0,0,0,88.86121
1742298557269,-9.746132E-10,-1.103468,-0.02337902,0,0,0,88.84277
1742298557280,-9.560888E-10,-1.082494,-0.02293466,0,0,0,88.84277
1742298557291,-9.61062E-10,-1.088125,-0.02305396,0,0,0,88.94543
1742298557302,-9.502923E-10,-1.075932,-0.02279562,0,0,0,88.93689
1742298557312,-9.784167E-10,-1.107774,-0.02347027,0,0,0,88.86182
1742298557324,-9.790841E-10,-1.10853,-0.02348628,0,0,0,88.86182
1742298557338,-1.267879E-09,-1.435507,-0.03041389,0,0,0,88.84024
1742298557345,-6.102036E-10,-0.6908793,-0.01463757,0,0,0,88.90448
1742298557357,-1.016818E-09,-1.151253,-0.02439144,0,0,0,88.90448
1742298557368,-9.319496E-10,-1.055164,-0.02235561,0,0,0,88.87094
1742298557380,-9.673781E-10,-1.095276,-0.02320547,0,0,0,88.87094
1742298557390,-9.581855E-10,-1.084868,-0.02298496,0,0,0,88.90576
1742298557401,-9.709397E-10,-1.099309,-0.02329091,0,0,0,88.90576
1742298557412,-9.685912E-10,-1.09665,-0.02323457,0,0,0,88.89557
1742298557424,-9.633412E-10,-1.090706,-0.02310863,0,0,0,88.93164
1742298557435,-9.463842E-10,-1.071507,-0.02270187,0,0,0,88.93164
1742298557446,-9.700212E-10,-1.098269,-0.02326887,0,0,0,88.89539
1742298557457,-9.72638E-10,-1.101232,-0.02333164,0,0,0,88.89539
1742298557468,-9.560795E-10,-1.082484,-0.02293444,0,0,0,88.94214
1742298557479,0,-1.082435,0,0,0,0,89.00192
1742298557495,0,-1.504658,0,0,0,0,88.97443
1742298557502,0,-0.6707289,0,0,0,0,89.03165
1742298557512,0,-1.079257,0,0,0,0,89.03165
1742298557523,0,-1.098033,0,0,0,0,89.03674
1742298557534,0,-1.085202,0,0,0,0,89.03674
1742298557546,0,-1.093962,0,0,0,0,88.99915
1742298557557,0,-1.081601,0,0,0,0,89.16055
1742298557568,0,-1.100712,0,0,0,0,89.16055
1742298557579,0,-1.096306,0,0,0,0,89.16345
1742298557590,0,-1.095434,0,0,0,0,89.17059
1742298557602,0,-1.114976,0,0,0,0,89.1348
1742298557613,0,-1.095266,0,0,0,0,89.1348
1742298557624,0,-1.047492,0,0,0,0,89.13293
1742298557635,0,-1.090961,0,0,0,0,89.13574
1742298557650,0,-1.436213,0,0,0,0,89.13574
1742298557656,-6.404942E-10,-0.7251747,-0.01536418,0,0,0,88.99847
1742298557668,-9.85938E-10,-1.11629,-0.02365069,0,0,0,89.15237
1742298557679,-9.445129E-10,-1.069388,-0.02265698,0,0,0,89.15237
1742298557691,-9.906079E-10,-1.121577,-0.02376271,0,0,0,89.14618
1742298557702,-9.233281E-10,-1.045403,-0.0221488,0,0,0,89.17157
1742298557713,-9.75003E-10,-1.103909,-0.02338838,0,0,0,89.08942
1742298557724,-9.55231E-10,-1.081523,-0.02291409,0,0,0,89.08942
1742298557735,-9.784518E-10,-1.107814,-0.02347111,0,0,0,89.11884
1742298557746,-9.569809E-10,-1.083505,-0.02295606,0,0,0,89.1626
1742298557757,-9.697008E-10,-1.097906,-0.02326119,0,0,0,89.1626
1742298557768,-9.502572E-10,-1.075892,-0.02279478,0,0,0,89.31586
1742298557779,-9.710005E-10,-1.099378,-0.02329236,0,0,0,89.31586
1742298557790,-9.831044E-10,-1.113082,-0.02358271,0,0,0,89.3663
1742298557805,-2.113876E-09,-1.425256,-0.05070766,0,0,0,89.35449
1742298557812,-1.063965E-09,-0.717366,-0.02552241,0,0,0,89.39627
1742298557823,-1.615576E-09,-1.089283,-0.03875444,0,0,0,89.48328
1742298557834,-1.631784E-09,-1.100211,-0.03914325,0,0,0,89.48328
1742298557845,-1.600226E-09,-1.078933,-0.03838622,0,0,0,89.4798
1742298557857,-1.603805E-09,-1.081347,-0.03847209,0,0,0,89.4798
1742298557868,-1.626037E-09,-1.096336,-0.03900539,0,0,0,89.56116
1742298557879,-1.64773E-09,-1.110963,-0.03952576,0,0,0,89.51871
1742298557891,-1.610833E-09,-1.086085,-0.03864067,0,0,0,89.60376
1742298557901,-1.601463E-09,-1.079767,-0.0384159,0,0,0,89.60269
1742298557913,-1.73727E-09,-1.171334,-0.04167364,0,0,0,89.60269
1742298557924,-1.497882E-09,-1.00993,-0.03593121,0,0,0,89.6012
1742298557935,-1.615473E-09,-1.089214,-0.03875199,0,0,0,89.6012
1742298557945,-1.63289E-09,-1.100957,-0.03916978,0,0,0,89.59482
1742298557960,-2.158282E-09,-1.455196,-0.05177288,0,0,0,89.58359
1742298557968,-1.054057E-09,-0.7106856,-0.02528473,0,0,0,89.58359
1742298557979,-1.628045E-09,-1.09769,-0.03905354,0,0,0,89.64313
1742298557991,-1.585909E-09,-1.06928,-0.03804279,0,0,0,89.65717
1742298558001,-1.604518E-09,-1.081827,-0.03848918,0,0,0,89.61627
1742298558012,-1.626473E-09,-1.09663,-0.03901586,0,0,0,89.61627
1742298558024,-1.614383E-09,-1.088478,-0.03872582,0,0,0,89.66559
1742298558036,-1.696196E-09,-1.14364,-0.04068836,0,0,0,89.74304
1742298558046,-1.619548E-09,-1.091961,-0.03884973,0,0,0,89.74304
1742298558057,-1.556998E-09,-1.049788,-0.03734928,0,0,0,89.71899
