Timestamp,Forward.x,Forward.y,Forward.z,Strafe.x,Strafe.y,Strafe.z,Angle
1742298688009,4.135217E-09,-1.11629,0.02365069,-0.001338718,-1.11629,2.340689E-10,314.0219
1742298688023,8.647506E-09,-1.422087,0.04945797,-0.001705447,-1.422087,2.981899E-10,314.0724
1742298688030,4.413617E-09,-0.7258219,0.02524295,-0.0008704465,-0.7258219,1.521937E-10,314.0724
1742298688042,6.80106E-09,-1.118438,0.03889753,-0.001341294,-1.118438,2.345193E-10,314.0917
1742298688053,6.611545E-09,-1.087272,0.03781363,-0.001303918,-1.087272,2.279843E-10,314.0693
1742298688064,6.596686E-09,-1.084829,0.03772865,-0.001300988,-1.084829,2.27472E-10,314.0693
1742298688076,7.40684E-09,-1.218059,0.04236219,-0.001460765,-1.218059,2.554083E-10,314.0819
1742298688086,5.773352E-09,-0.9494311,0.03301973,-0.001138611,-0.9494311,1.990811E-10,314.1
1742298688098,6.713727E-09,-1.104076,0.03839805,-0.001324071,-1.104076,2.315079E-10,314.1
1742298688108,6.53292E-09,-1.074342,0.03736395,-0.001288412,-1.074342,2.252731E-10,314.0745
1742298688120,6.963614E-09,-1.14517,0.03982723,-0.001373353,-1.14517,2.401246E-10,314.0673
1742298688131,6.432167E-09,-1.057773,0.03678771,-0.001268542,-1.057773,2.217989E-10,313.9826
1742298688142,6.623055E-09,-1.089165,0.03787946,-0.001306188,-1.089165,2.283812E-10,313.9826
1742298688154,6.961407E-09,-1.144807,0.03981461,-0.001372918,-1.144807,2.400485E-10,314.0673
1742298688164,6.281242E-09,-1.032954,0.03592452,-0.001238776,-1.032954,2.165946E-10,314.0673
1742298688178,8.610281E-09,-1.415966,0.04924507,-0.001698106,-1.415966,2.969063E-10,314.093
1742298688187,4.598305E-09,-0.7561938,0.02629924,-0.0009068703,-0.7561938,1.585622E-10,314.044
1742298688197,6.597883E-09,-1.085026,0.03773549,-0.001301224,-1.085026,2.275132E-10,314.044
1742298688209,6.254523E-09,-1.078129,0.0357717,-0.001292953,-1.078129,2.260671E-10,314.0287
1742298688219,6.39054E-09,-1.101575,0.03654963,-0.001321071,-1.101575,2.309834E-10,314.0287
1742298688231,6.394408E-09,-1.102242,0.03657175,-0.00132187,-1.102242,2.311232E-10,314.0309
1742298688242,6.377107E-09,-1.099259,0.0364728,-0.001318294,-1.099259,2.304979E-10,314.0309
1742298688253,6.149122E-09,-1.05996,0.03516888,-0.001271164,-1.05996,2.222574E-10,314.0676
1742298688264,0,-1.088361,0,0,0,0,314.1843
1742298688275,0,-1.135655,0,0,0,0,314.1843
1742298688286,0,-1.040939,0,0,0,0,314.0533
1742298688298,0,-1.119929,0,0,0,0,314.0773
1742298688309,0,-1.098033,0,0,0,0,314.0773
1742298688320,0,-1.079424,0,0,0,0,314.1009
1742298688334,0,-1.415975,0,0,0,0,314.0075
1742298688343,0,-0.7930307,0,0,0,0,314.1036
1742298688353,1.511051E-09,-1.029472,0.008642204,-0.001234601,-1.029472,2.158644E-10,314.1036
1742298688364,1.621793E-09,-1.104919,0.009275572,-0.001325082,-1.104919,2.316847E-10,314.0639
1742298688375,1.60463E-09,-1.093227,0.009177416,-0.001311059,-1.093227,2.292329E-10,314.0639
1742298688386,1.574967E-09,-1.073017,0.009007761,-0.001286823,-1.073017,2.249953E-10,314.0285
1742298688398,1.617834E-09,-1.102222,0.009252929,-0.001321847,-1.102222,2.311191E-10,313.9837
1742298688409,1.62044E-09,-1.103998,0.009267834,-0.001323976,-1.103998,2.314914E-10,314.07
1742298688420,1.607698E-09,-1.095317,0.009194958,-0.001313565,-1.095317,2.296711E-10,314.0318
1742298688430,1.564773E-09,-1.066072,0.008949458,-0.001278494,-1.066072,2.23539E-10,314.0318
1742298688442,1.586487E-09,-1.080866,0.009073646,-0.001296235,-1.080866,2.26641E-10,314.1053
1742298688453,1.619605E-09,-1.103429,0.00926306,-0.001323294,-1.103429,2.313721E-10,314.0754
1742298688463,1.558668E-09,-1.061913,0.008914542,-0.001273506,-1.061913,2.226669E-10,314.0754
1742298688475,1.6463E-09,-1.121616,0.009415739,-0.001345106,-1.121616,2.351857E-10,314.0393
1742298688490,2.239497E-09,-1.525759,0.01280843,-0.001829776,-1.525759,3.199282E-10,314.0952
1742298688497,9.38444E-10,-0.6393573,0.005367274,-0.0007667534,-0.6393573,1.340634E-10,314.0952
1742298688508,1.577056E-09,-1.07444,0.009019707,-0.00128853,-1.07444,2.252937E-10,314.0351
1742298688519,1.619316E-09,-1.103232,0.009261409,-0.001323058,-1.103232,2.313309E-10,314.1118
1742298688530,1.601649E-09,-1.091196,0.009160364,-0.001308623,-1.091196,2.28807E-10,314.0828
1742298688541,3.806965E-09,-1.111571,0.0217733,-0.001333059,-1.111571,2.330795E-10,314.0828
1742298688553,3.655775E-09,-1.067426,0.02090859,-0.001280118,-1.067426,2.238229E-10,314.0074
1742298688564,3.752468E-09,-1.095659,0.02146162,-0.001313976,-1.095659,2.297429E-10,314.0074
1742298688575,3.829272E-09,-1.118085,0.02190088,-0.001340871,-1.118085,2.344453E-10,314.0818
1742298688586,3.671935E-09,-1.072145,0.02100102,-0.001285777,-1.072145,2.248124E-10,314.053
1742298688598,3.961378E-09,-1.156658,0.02265644,-0.001387129,-1.156658,2.425334E-10,314.0493
1742298688608,3.51651E-09,-1.026763,0.02011209,-0.001231353,-1.026763,2.152965E-10,314.0493
1742298688619,3.626041E-09,-1.058745,0.02073853,-0.001269706,-1.058745,2.220025E-10,314.0869
1742298688630,3.828399E-09,-1.11783,0.02189589,-0.001340565,-1.11783,2.343918E-10,314.0288
1742298688645,4.867949E-09,-1.421361,0.02784142,-0.001704577,-1.421361,2.980377E-10,314.0288
1742298688652,2.562402E-09,-0.7481794,0.01465523,-0.0008972589,-0.7481794,1.568817E-10,313.9909
1742298688663,3.694579E-09,-1.078757,0.02113053,-0.001293706,-1.078757,2.261987E-10,314.0978
1742298688675,3.798227E-09,-1.10902,0.02172333,-0.00133,-1.10902,2.325445E-10,314.0978
1742298688686,3.690751E-09,-1.077639,0.02110863,-0.001292365,-1.077639,2.259643E-10,314.0645
1742298688697,3.716787E-09,-1.085241,0.02125754,-0.001301482,-1.085241,2.275584E-10,314.0565
1742298688708,3.777298E-09,-1.102909,0.02160362,-0.001322671,-1.102909,2.312631E-10,314.111
1742298688720,3.651137E-09,-1.066072,0.02088207,-0.001278494,-1.066072,2.23539E-10,314.111
1742298688730,3.839519E-09,-1.121077,0.02195949,-0.001344459,-1.121077,2.350726E-10,314.0541
1742298688741,3.595198E-09,-1.049739,0.02056213,-0.001258906,-1.049739,2.201141E-10,313.9693
1742298688753,3.844391E-09,-1.122499,0.02198735,-0.001346164,-1.122499,2.353709E-10,313.9693
1742298688764,3.72801E-09,-1.088518,0.02132173,-0.001305412,-1.088518,2.282455E-10,314.0943
1742298688775,3.896082E-09,-1.092981,0.02228299,-0.001310764,-1.092981,2.291813E-10,314.0313
1742298688786,3.82069E-09,-1.071831,0.0218518,-0.0012854,-1.071831,2.247465E-10,314.0313
1742298688801,5.160672E-09,-1.44774,0.0295156,-0.001736212,-1.44774,3.03569E-10,314.0912
1742298688808,2.657058E-09,-0.7453932,0.0151966,-0.0008939176,-0.7453932,1.562975E-10,314.1596
1742298688819,3.844959E-09,-1.078639,0.0219906,-0.001293565,-1.078639,2.261741E-10,314.0387
1742298688830,3.936753E-09,-1.104391,0.0225156,-0.001324447,-1.104391,2.315737E-10,314.0387
1742298688841,3.791804E-09,-1.063727,0.02168659,-0.001275682,-1.063727,2.230473E-10,314.1598
1742298688853,3.952069E-09,-1.108687,0.0226032,-0.0013296,-1.108687,2.324747E-10,314.1598
1742298688864,3.93574E-09,-1.104106,0.02250981,-0.001324106,-1.104106,2.315141E-10,314.0486
1742298688875,3.931435E-09,-1.102899,0.02248519,-0.001322658,-1.102899,2.312609E-10,314.0556
1742298688885,3.727637E-09,-1.045726,0.0213196,-0.001254094,-1.045726,2.192728E-10,314.0556
1742298688897,3.822125E-09,-1.072233,0.02186001,-0.001285883,-1.072233,2.248309E-10,314.0168
1742298688908,4.000502E-09,-1.122274,0.0228802,-0.001345894,-1.122274,2.353236E-10,314.1051
1742298688919,3.917869E-09,-1.099093,0.0224076,-0.001318094,-1.099093,2.304629E-10,314.0837
1742298688930,3.831846E-09,-1.07496,0.0219156,-0.001289153,-1.07496,2.254027E-10,314.0837
1742298688941,3.84314E-09,-1.078129,0.0219802,-0.001292953,-1.078129,2.260671E-10,314.076
1742298688957,5.334048E-09,-1.496378,0.0305072,-0.001794541,-1.496378,3.137676E-10,314.0675
1742298688964,2.491688E-09,-0.6990015,0.01425079,-0.000838282,-0.6990015,1.465699E-10,314.0675
1742298688975,3.813348E-09,-1.069771,0.02180981,-0.00128293,-1.069771,2.243146E-10,314.0789
1742298688987,4.060962E-09,-1.139235,0.02322599,-0.001366235,-1.139235,2.388801E-10,314.1164
1742298688997,3.723896E-09,-1.044677,0.0212982,-0.001252835,-1.044677,2.190527E-10,314.1164
1742298689008,3.839609E-09,-1.077138,0.02196001,-0.001291765,-1.077138,2.258594E-10,314.0665
1742298689019,4.021797E-09,-1.128248,0.023002,-0.001353059,-1.128248,2.365763E-10,314.0665
1742298689030,3.732672E-09,-1.047139,0.0213484,-0.001255788,-1.047139,2.19569E-10,314.0494
1742298689041,3.913498E-09,-1.097866,0.0223826,-0.001316623,-1.097866,2.302057E-10,314.0494
1742298689053,3.920458E-09,-1.099819,0.02242241,-0.001318965,-1.099819,2.306152E-10,314.1483
1742298689064,3.878144E-09,-1.087949,0.0221804,-0.001304729,-1.087949,2.281261E-10,314.0784
1742298689075,3.868527E-09,-1.085251,0.0221254,-0.001301494,-1.085251,2.275604E-10,314.0784
1742298689085,3.931123E-09,-1.102811,0.0224834,-0.001322553,-1.102811,2.312426E-10,314.0924
1742298689097,3.880801E-09,-1.088694,0.02219559,-0.001305623,-1.088694,2.282824E-10,314.0919
1742298689111,5.200746E-09,-1.458982,0.0297448,-0.001749694,-1.458982,3.059262E-10,314.0261
1742298689119,2.624083E-09,-0.7361428,0.01500801,-0.000882824,-0.7361428,1.543579E-10,314.0261
1742298689130,3.851499E-09,-1.080474,0.022028,-0.001295765,-1.080474,2.265588E-10,314.1218
1742298689141,3.826774E-09,-1.073537,0.02188659,-0.001287447,-1.073537,2.251043E-10,314.0764
1742298689152,5.334E-09,-1.106009,0.03050693,-0.001326388,-1.106009,2.319131E-10,314.0764
1742298689164,5.262467E-09,-1.091176,0.0300978,-0.0013086,-1.091176,2.288029E-10,314.039
1742298689175,5.371991E-09,-1.113886,0.03072421,-0.001335835,-1.113886,2.335649E-10,314.039
1742298689185,5.077999E-09,-1.052927,0.02904277,-0.001262729,-1.052927,2.207826E-10,314.0451
1742298689197,5.31309E-09,-1.101673,0.03038734,-0.001321188,-1.101673,2.310039E-10,314.0807
1742298689208,5.13558E-09,-1.064866,0.02937209,-0.001277047,-1.064866,2.232861E-10,314.0751
1742298689219,5.448587E-09,-1.129768,0.03116229,-0.001354882,-1.129768,2.368951E-10,314.0418
1742298689230,5.236541E-09,-1.085801,0.02994953,-0.001302153,-1.085801,2.276757E-10,314.0418
1742298689241,5.055715E-09,-1.048306,0.02891532,-0.001257188,-1.048306,2.198137E-10,314.1262
1742298689253,5.623972E-09,-1.166135,0.03216537,-0.001398494,-1.166135,2.445205E-10,314.0895
1742298689267,6.713356E-09,-1.392019,0.03839592,-0.001669388,-1.392019,2.91885E-10,313.9981
1742298689275,3.486834E-09,-0.7229975,0.01994237,-0.0008670593,-0.7229975,1.516015E-10,313.9981
1742298689286,5.1739E-09,-1.072812,0.02959126,-0.001286576,-1.072812,2.249522E-10,313.9981
1742298689297,5.327851E-09,-1.104734,0.03047176,-0.001324859,-1.104734,2.316457E-10,314.0808
1742298689308,5.279025E-09,-1.09461,0.03019251,-0.001312718,-1.09461,2.295228E-10,314.0808
1742298689319,5.204461E-09,-1.079149,0.02976605,-0.001294176,-1.079149,2.262809E-10,314.0057
1742298689330,5.44684E-09,-1.129406,0.0311523,-0.001354448,-1.129406,2.368191E-10,314.0403
1742298689342,5.156298E-09,-1.069162,0.02949059,-0.0012822,-1.069162,2.241869E-10,314.0403
1742298689353,5.207301E-09,-1.079738,0.02978229,-0.001294882,-1.079738,2.264044E-10,314.0814
1742298689364,5.323735E-09,-1.10388,0.03044822,-0.001323835,-1.10388,2.314667E-10,314.0814
1742298689375,5.612587E-09,-1.100005,0.03210026,-0.001319189,-1.100005,2.306543E-10,314.0807
1742298689385,5.436646E-09,-1.065523,0.03109399,-0.001277835,-1.065523,2.234238E-10,314.1388
1742298689397,5.557376E-09,-1.089185,0.03178449,-0.001306212,-1.089185,2.283853E-10,314.1388
1742298689408,5.629254E-09,-1.103272,0.03219558,-0.001323106,-1.103272,2.313392E-10,314.0028
1742298689423,7.452916E-09,-1.46069,0.04262571,-0.001751742,-1.46069,3.062842E-10,314.1223
1742298689430,3.519133E-09,-0.6897115,0.0201271,-0.0008271408,-0.6897115,1.446219E-10,314.0166
1742298689441,5.559178E-09,-1.089538,0.03179479,-0.001306635,-1.089538,2.284594E-10,314.0166
1742298689452,5.756069E-09,-1.098043,0.03292088,-0.001316835,-1.098043,2.302428E-10,314.0956
1742298689463,5.753963E-09,-1.097641,0.03290883,-0.001316353,-1.097641,2.301585E-10,314.0755
1742298689475,5.851566E-09,-1.11626,0.03346706,-0.001338682,-1.11626,2.340627E-10,314.0755
1742298689486,5.643037E-09,-1.076481,0.03227441,-0.001290976,-1.076481,2.257215E-10,314.0309
1742298689497,5.582152E-09,-1.064866,0.03192619,-0.001277047,-1.064866,2.232861E-10,314.0309
1742298689508,6.600593E-09,-1.111012,0.03775099,-0.001332388,-1.111012,2.329621E-10,314.0442
1742298689519,6.337396E-09,-1.06671,0.03624568,-0.001279259,-1.06671,2.236728E-10,314.0442
1742298689530,6.480998E-09,-1.090882,0.03706699,-0.001308247,-1.090882,2.287411E-10,314.0915
1742298689541,6.466956E-09,-1.088518,0.03698668,-0.001305412,-1.088518,2.282455E-10,314.085
1742298689553,6.689941E-09,-1.126051,0.038262,-0.001350424,-1.126051,2.361156E-10,314.085
1742298689564,6.530017E-09,-1.099132,0.03734734,-0.001318141,-1.099132,2.304712E-10,314.1096
1742298689578,8.40902E-09,-1.415406,0.04809399,-0.001697435,-1.415406,2.96789E-10,314.1096
1742298689585,4.27748E-09,-0.7199854,0.02446433,-0.000863447,-0.7199854,1.509699E-10,314.1142
1742298689597,6.452559E-09,-1.086095,0.03690434,-0.001302506,-1.086095,2.277374E-10,313.9657
1742298689608,6.430704E-09,-1.082416,0.03677934,-0.001298094,-1.082416,2.26966E-10,314.0097
1742298689619,6.610386E-09,-1.11266,0.037807,-0.001334365,-1.11266,2.333077E-10,314.0976
1742298689630,6.3135E-09,-1.062688,0.03610901,-0.001274436,-1.062688,2.228294E-10,314.0976
1742298689642,6.929709E-09,-1.166409,0.03963332,-0.001398823,-1.166409,2.44578E-10,314.0499
1742298689652,6.101064E-09,-1.026931,0.03489402,-0.001231553,-1.026931,2.153317E-10,314.0499
1742298689663,6.69163E-09,-1.126335,0.03827166,-0.001350765,-1.126335,2.361752E-10,314.143
1742298689675,6.269495E-09,-1.055281,0.03585733,-0.001265553,-1.055281,2.212763E-10,314.0787
1742298689685,6.592263E-09,-1.10961,0.03770335,-0.001330706,-1.10961,2.326681E-10,314.0787
1742298689696,6.33809E-09,-1.066827,0.03624965,-0.001279399,-1.066827,2.236973E-10,314.0806
1742298689708,6.529666E-09,-1.099073,0.03734533,-0.001318071,-1.099073,2.304588E-10,314.1023
1742298689720,6.657248E-09,-1.120548,0.03807502,-0.001343824,-1.120548,2.349617E-10,314.0324
1742298689733,8.522788E-09,-1.434556,0.04874466,-0.0017204,-1.434556,3.008043E-10,314.0324
1742298689740,4.019759E-09,-0.6766057,0.02299034,-0.0008114237,-0.6766057,1.418738E-10,314.0709
1742298689752,6.670005E-09,-1.122695,0.03814798,-0.001346399,-1.122695,2.35412E-10,314.0783
1742298689763,6.601469E-09,-1.111159,0.037756,-0.001332565,-1.111159,2.32993E-10,314.0783
1742298689775,6.434668E-09,-1.083083,0.03680201,-0.001298895,-1.083083,2.27106E-10,314.0529
1742298689786,6.39882E-09,-1.077049,0.03659699,-0.001291658,-1.077049,2.258407E-10,314.1195
1742298689796,6.565163E-09,-1.105048,0.03754836,-0.001325236,-1.105048,2.317116E-10,314.0647
1742298689808,6.34421E-09,-1.067857,0.03628465,-0.001280635,-1.067857,2.239133E-10,314.0647
1742298689819,6.591619E-09,-1.109501,0.03769967,-0.001330576,-1.109501,2.326454E-10,314.0384
1742298689830,6.456058E-09,-1.086684,0.03692435,-0.001303212,-1.086684,2.278609E-10,314.1244
1742298689841,6.347766E-09,-1.068456,0.03630499,-0.001281352,-1.068456,2.240388E-10,314.1244
1742298689852,6.444052E-09,-1.084663,0.03685568,-0.001300789,-1.084663,2.274371E-10,314.1038
1742298689864,6.600188E-09,-1.110944,0.03774868,-0.001332306,-1.110944,2.329478E-10,314.0627
1742298689875,6.474588E-09,-1.089803,0.03703033,-0.001306953,-1.089803,2.285149E-10,314.0627
1742298689890,8.647916E-09,-1.455617,0.04946032,-0.001745658,-1.455617,3.052206E-10,314.0738
1742298689897,4.139527E-09,-0.6967652,0.02367534,-0.0008356001,-0.6967652,1.46101E-10,314.0958
1742298689907,6.613532E-09,-1.11319,0.037825,-0.001335,-1.11319,2.334188E-10,314.0324
1742298689919,6.36811E-09,-1.07188,0.03642134,-0.001285459,-1.07188,2.247568E-10,314.0324
1742298689930,6.664587E-09,-1.121783,0.038117,-0.001345306,-1.121783,2.352207E-10,314.0655
1742298689941,6.346543E-09,-1.06825,0.036298,-0.001281106,-1.06825,2.239957E-10,314.0655
1742298689952,9.436778E-09,-1.080111,0.05397208,-0.00129533,-1.080111,2.264827E-10,314.0579
1742298689963,9.664162E-09,-1.106137,0.05527256,-0.001326542,-1.106137,2.319399E-10,314.0555
1742298689975,9.556596E-09,-1.093825,0.05465735,-0.001311776,-1.093825,2.293583E-10,314.0555
1742298689986,9.322524E-09,-1.067034,0.05331862,-0.001279647,-1.067034,2.237406E-10,314.0312
1742298689996,9.508687E-09,-1.088341,0.05438335,-0.0013052,-1.088341,2.282085E-10,314.0312
1742298690007,9.474567E-09,-1.084436,0.05418821,-0.001300517,-1.084436,2.273896E-10,314.0635
1742298690019,9.584284E-09,-1.096994,0.05481571,-0.001315577,-1.096994,2.300228E-10,314.0995
1742298690030,9.626961E-09,-1.101879,0.0550598,-0.001321435,-1.101879,2.310471E-10,314.0995
1742298690046,1.310202E-08,-1.499625,0.0749348,-0.001798435,-1.499625,3.144484E-10,314.0836
1742298690052,5.835644E-09,-0.6679337,0.03337599,-0.0008010237,-0.6679337,1.400555E-10,314.0836
1742298690064,9.642729E-09,-1.103683,0.05514998,-0.001323599,-1.103683,2.314255E-10,314.091
1742298690075,9.545372E-09,-1.09254,0.05459316,-0.001310236,-1.09254,2.290889E-10,314.014
1742298690086,9.552052E-09,-1.093305,0.05463137,-0.001311153,-1.093305,2.292493E-10,314.014
1742298690096,9.342755E-09,-1.069349,0.05343433,-0.001282424,-1.069349,2.242261E-10,314.027
1742298690108,9.605875E-09,-1.099465,0.0549392,-0.001318541,-1.099465,2.30541E-10,314.027
1742298690119,9.445092E-09,-1.081062,0.05401963,-0.001296471,-1.081062,2.266822E-10,314.1025
1742298690129,9.652932E-09,-1.104851,0.05520833,-0.001325,-1.104851,2.316704E-10,314.1025
1742298690140,9.466082E-09,-1.083465,0.05413968,-0.001299352,-1.083465,2.27186E-10,313.991
1742298690152,9.576655E-09,-1.096121,0.05477208,-0.00131453,-1.096121,2.298397E-10,314.1209
1742298690163,9.316438E-09,-1.066337,0.05328381,-0.001278811,-1.066337,2.235945E-10,314.1209
1742298690174,9.437549E-09,-1.080199,0.05397648,-0.001295436,-1.080199,2.265012E-10,314.0706
1742298690185,9.828977E-09,-1.125001,0.05621519,-0.001349165,-1.125001,2.358954E-10,314.0706
1742298690200,1.257199E-08,-1.43896,0.07190342,-0.001725682,-1.43896,3.017278E-10,314.0483
1742298690207,6.167163E-09,-0.7058786,0.03527206,-0.0008465294,-0.7058786,1.480119E-10,314.0993
1742298690218,9.729986E-09,-1.113671,0.05564903,-0.001335577,-1.113671,2.335197E-10,314.0993
1742298690229,9.50474E-09,-1.08789,0.05436077,-0.001304659,-1.08789,2.281138E-10,314.0318
1742298690240,9.390923E-09,-1.074862,0.05370982,-0.001289036,-1.074862,2.253822E-10,314.0318
1742298690252,9.621131E-09,-1.101212,0.05502646,-0.001320635,-1.101212,2.309072E-10,314.0463
1742298690263,9.563622E-09,-1.094629,0.05469754,-0.001312741,-1.094629,2.295269E-10,313.9785
1742298690274,9.503805E-09,-1.087783,0.05435542,-0.00130453,-1.087783,2.280913E-10,313.9785
1742298690285,9.582905E-09,-1.096836,0.05480783,-0.001315388,-1.096836,2.299897E-10,314.0481
1742298690296,9.564824E-09,-1.094767,0.05470442,-0.001312906,-1.094767,2.295558E-10,314.0768
1742298690308,9.704611E-09,-1.110766,0.0555039,-0.001332094,-1.110766,2.329107E-10,314.0005
1742298690319,9.178365E-09,-1.050534,0.05249413,-0.001259859,-1.050534,2.202808E-10,314.0005
1742298690330,9.464375E-09,-1.08327,0.05412992,-0.001299118,-1.08327,2.27145E-10,314.0297
1742298690341,9.545711E-09,-1.092579,0.0545951,-0.001310283,-1.092579,2.290971E-10,314.0831
1742298690356,1.303396E-08,-1.491836,0.07454558,-0.001789094,-1.491836,3.128152E-10,314.0831
1742298690363,5.991288E-09,-0.6857484,0.03426617,-0.0008223882,-0.6857484,1.437909E-10,314.0827
1742298690375,9.58265E-09,-1.096807,0.05480637,-0.001315353,-1.096807,2.299836E-10,314.0827
1742298690385,1.038714E-08,-1.084751,0.05940752,-0.001300895,-1.084751,2.274556E-10,313.9925
1742298690397,1.08356E-08,-1.148348,0.06197239,-0.001377164,-1.148348,2.407911E-10,313.9925
1742298690408,9.645067E-09,-1.053388,0.05516335,-0.001263283,-1.053388,2.208794E-10,314.0938
1742298690419,9.845729E-09,-1.075304,0.05631101,-0.001289565,-1.075304,2.254747E-10,314.035
1742298690430,1.045458E-08,-1.159502,0.05979324,-0.00139054,-1.159502,2.431298E-10,314.035
1742298690440,9.008337E-09,-1.014835,0.05152168,-0.001217048,-1.014835,2.127954E-10,314.0349
1742298690452,9.657299E-09,-1.105351,0.05523331,-0.001325599,-1.105351,2.317752E-10,314.0349
1742298690463,9.561068E-09,-1.112131,0.05468294,-0.00133373,-1.112131,2.331968E-10,314.0147
1742298690474,8.839687E-09,-1.045216,0.05055711,-0.001253482,-1.045216,2.191658E-10,314.0364
1742298690485,9.047418E-09,-1.106352,0.0517452,-0.0013268,-1.106352,2.319851E-10,314.0785
1742298690496,8.905901E-09,-1.089047,0.05093582,-0.001306047,-1.089047,2.283564E-10,314.0785
1742298690511,1.14646E-08,-1.426316,0.06556987,-0.001710518,-1.426316,2.990766E-10,314.1172
1742298690518,5.627027E-09,-0.7124513,0.03218284,-0.0008544117,-0.7124513,1.493901E-10,314.0496
1742298690529,8.691598E-09,-1.120292,0.04971014,-0.001343517,-1.120292,2.349081E-10,314.0496
1742298690540,8.556658E-09,-1.102899,0.04893838,-0.001322659,-1.102899,2.312611E-10,314.0453
1742298690552,8.352908E-09,-1.076637,0.04777306,-0.001291164,-1.076637,2.257543E-10,314.0626
1742298690563,8.528042E-09,-1.099211,0.04877472,-0.001318236,-1.099211,2.304877E-10,314.0626
1742298690574,8.239661E-09,-1.06204,0.04712537,-0.001273659,-1.06204,2.226936E-10,314.0959
1742298690585,8.576372E-09,-1.10544,0.04905112,-0.001325706,-1.10544,2.317938E-10,314.0959
1742298690596,8.598672E-09,-1.108315,0.04917867,-0.001329153,-1.108315,2.323966E-10,314.0072
1742298690607,8.255873E-09,-1.06413,0.04721809,-0.001276165,-1.06413,2.231317E-10,314.0072
1742298690619,8.552091E-09,-1.102311,0.04891226,-0.001321953,-1.102311,2.311376E-10,314.0981
1742298690630,8.384195E-09,-1.08067,0.047952,-0.001296,-1.08067,2.265999E-10,314.0872
1742298690641,8.396215E-09,-1.082219,0.04802075,-0.001297858,-1.082219,2.269248E-10,314.0872
1742298690652,8.613665E-09,-1.110247,0.04926442,-0.001331471,-1.110247,2.328018E-10,314.0469
